epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1758,181300.0,181300.0,0.0,164,164,0,0.0,0.000732421875,0.0001708984375,0.00023544069240705455,0.34702641714248283,0.32877826806398147,164,6564.15953868314,6165.292662233114,14146.398888940734,16311.249616817313,16838.646036932747,16895.389284022152,0,0.1684008283358845,0,0.000146484375,41270.0,0.0,36,0.000244140625,20093.0,0.0,21,0.000244140625,6509.0,0.0,6,0.0,4199.0,0.0,4,0.0,18258.0,0.0,19,0.000732421875,23898.0,0.0,16,0.0,22315.0,0.0,17,0.0,44758.0,0.0,41
1759,103500.0,103500.0,0.0,69,69,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4003623188405778,69,827.122850957664,745.3203319981694,1556.8372360169888,1979.119547801314,2147.7017081009453,2166.433059245348,0,0.0,0,0.0,31500.0,0.0,22,0.0,6000.0,0.0,5,0.0,3000.0,0.0,3,0.0,1500.0,0.0,1,0.0,9000.0,0.0,6,0.0,16500.0,0.0,14,0.0,16500.0,0.0,11,0.0,19500.0,0.0,13
1760,106500.0,106500.0,0.0,71,71,0,0.0,0.000244140625,9.1552734375e-05,0.00011819407184470877,0.3798613122709394,0.3503521126760545,71,873.6358113938444,740.234663285315,1597.772702921182,1825.1892115913329,1887.0999095074094,1893.9788759425282,0,0.07955915758174051,0,0.000244140625,30000.0,0.0,19,0.0,13500.0,0.0,9,0.0,1500.0,0.0,1,0.0,4500.0,0.0,3,0.0,7500.0,0.0,5,0.0,13500.0,0.0,9,0.000244140625,18000.0,0.0,11,0.000244140625,18000.0,0.0,11
1761,127454.0,127454.0,0.0,117,117,0,0.0,0.000244140625,6.7138671875e-05,9.11449250675542e-05,0.3578697100782796,0.3659300610416292,117,2943.857042097319,2380.794785015285,6817.37279370576,8049.9581108135,8548.06449627006,8606.005531325936,0,0.04189005568036731,0,0.000146484375,32347.0,0.0,28,0.000244140625,13795.0,0.0,15,0.0,3429.0,0.0,4,0.0,1500.0,0.0,1,0.0,11269.0,0.0,10,0.0,20011.0,0.0,17,0.000146484375,15904.0,0.0,13,0.0,29199.0,0.0,29
1762,127006.0,127006.0,0.0,102,102,0,0.0,0.000146484375,1.8310546875e-05,4.844515340084089e-05,0.13639307048725063,0.35864447348943984,102,1692.54009690238,1055.0270221047103,4410.411169892549,4994.731355452463,5217.473088065349,5242.331908658147,0,0.08723465583376655,0,0.0,38053.0,0.0,29,0.0,12069.0,0.0,13,0.0,1514.0,0.0,2,0.0,4500.0,0.0,3,0.0,13686.0,0.0,15,0.0,16767.0,0.0,12,0.000146484375,18916.0,0.0,13,0.0,21501.0,0.0,17
1763,115723.0,115723.0,0.0,87,87,0,0.0,0.000732421875,0.000152587890625,0.00024222576700420447,0.28636616848015645,0.38652752693932757,87,1403.5946912193435,1009.0830082669854,3184.3875885009766,3594.249334240407,3623.8286971004754,3627.1152929738164,0,0.10225348260851248,0,0.000244140625,33211.0,0.0,23,0.0,9000.0,0.0,6,0.0,4500.0,0.0,3,0.0,1500.0,0.0,1,0.0,7578.0,0.0,6,0.000244140625,18286.0,0.0,12,0.0,18250.0,0.0,14,0.000732421875,23398.0,0.0,18
1764,99912.0,99912.0,0.0,74,74,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.31145908399391287,74,801.2950774840003,711.2263840660453,1348.4784600030625,1541.987285996153,1681.6834304677634,1697.2052242979407,0,0.09112702865921782,0,0.0,22500.0,0.0,16,0.0,10372.0,0.0,9,0.0,1500.0,0.0,1,0.0,4500.0,0.0,3,0.0,8687.0,0.0,8,0.0,17442.0,0.0,14,0.0,16500.0,0.0,11,0.0,18411.0,0.0,17
1765,91301.0,91301.0,0.0,82,82,0,0.0,0.00048828125,9.1552734375e-05,0.00016991468392425603,0.22860101493294,0.40771322329437565,82,748.1294817426583,688.3685464039445,1176.8290023107083,1608.248458082378,1617.3095987665056,1618.3163921758533,0,0.0,0,0.00048828125,29044.0,0.0,23,0.0,8412.0,0.0,8,0.0,852.0,0.0,2,0.0,2526.0,0.0,2,0.0,5818.0,0.0,8,0.0,16252.0,0.0,12,0.0,13751.0,0.0,10,0.000244140625,14646.0,0.0,14
1766,146136.0,146136.0,0.0,111,111,0,0.0,0.00234375,0.0010009765625,0.0007560479769141613,0.6368950897065074,0.3496451935183653,111,2683.6735883286005,2776.9277466759086,5700.67413219437,5870.178006968647,5888.286213785857,5890.073028855026,0,0.2343726478243153,0,0.0012695312499999998,28657.0,0.0,20,0.001953125,29236.0,0.0,13,0.0,427.0,0.0,1,0.00048828125,9904.0,0.0,5,0.00048828125,7401.0,0.0,3,0.00048828125,11911.0,0.0,9,0.0009765625,25328.0,0.0,14,0.00234375,33272.0,0.0,15
1767,397500.0,397500.0,0.0,265,265,0,0.0,0.0078125,0.003826904296875,0.0025091834079479978,0.6993480344119114,0.3655660377358487,265,16070.365620698429,16342.539394646883,24677.52646898329,25755.10398649186,25882.67212534779,25908.826334752142,0,0.2550573787939239,0,0.00478515625,67500.0,0.0,29,0.007275390625,90000.0,0.0,35,0.00048828125,7500.0,0.0,3,0.00224609375,28500.0,0.0,11,0.001513671875,18000.0,0.0,7,0.00224609375,30000.0,0.0,12,0.004248046875,54000.0,0.0,21,0.0078125,102000.0,0.0,42
1768,397500.0,301500.0,96000.0,265,201,64,0.24150943396226354,0.16837565104166138,0.13364233755145521,0.04161386477215101,0.9116111267396693,0.35990566037735805,201,31345.50720033806,32888.23609551042,33260.205734707415,33391.65102575719,33656.822907441856,33718.37787166238,0,0.19506836567266153,64,0.11460385529891146,69000.0,15000.0,25,0.1416479078389815,88500.0,24000.0,38,0.16695963541662961,4500.0,1500.0,2,0.13377621299341644,28500.0,7500.0,11,0.16793619791665926,22500.0,7500.0,9,0.16837565104166138,31500.0,10500.0,13,0.03428431919642803,52500.0,3000.0,21,0.1415549207089539,100500.0,27000.0,41
1769,375000.0,237000.0,138000.0,250,158,92,0.36799999999999905,0.2502929687499583,0.18638614454525276,0.0419703980871985,0.9517410643792357,0.35999999999999943,158,33046.080802995806,33049.154703356326,33347.062218917905,33444.68973403245,33467.7473336944,33471.65980476886,0,0.16236900234470314,92,0.1871748761432897,61500.0,22500.0,30,0.22223307291666425,90000.0,39000.0,34,0.2502929687499583,6000.0,3000.0,2,0.16004317434209972,28500.0,9000.0,12,0.1683268229166574,18000.0,6000.0,6,0.10858347039473315,28500.0,6000.0,8,0.22381089154411335,51000.0,22500.0,28,0.1706238793545064,91500.0,30000.0,40
1770,403500.0,241500.0,162000.0,269,161,108,0.40148698884758266,0.2502929687499583,0.20035711636473263,0.049457057648049516,0.9425672820905758,0.3657063197026018,161,33051.768725950344,33060.3964182809,33338.951526008546,33508.61271599829,33687.85021144331,33711.658155694604,0,0.1513949763958501,108,0.22750581781914575,70500.0,31500.0,27,0.20766759072580426,93000.0,37500.0,35,0.2502929687499583,6000.0,3000.0,2,0.13411800986841643,28500.0,7500.0,12,0.23194110576921892,19500.0,9000.0,9,0.10249023437499666,30000.0,6000.0,17,0.23344066722972562,55500.0,25500.0,18,0.21540053638059492,100500.0,42000.0,40
1771,388500.0,240000.0,148500.0,259,160,99,0.38223938223938125,0.3752929687499375,0.21961896101472383,0.07331206840391037,0.8997398733693743,0.3788610038610034,160,33098.02249726327,33086.87226726487,33485.09018217176,33629.364699928614,33910.58636127512,33961.71304675192,1,0.16934792311125868,99,0.1823676215277751,67500.0,24000.0,27,0.1596224510063542,88500.0,27000.0,36,0.3752929687499375,6000.0,4500.0,1,0.27924262152776747,27000.0,15000.0,14,0.12690429687499305,18000.0,4500.0,6,0.2385999177631496,28500.0,13500.0,15,0.18557794744317815,49500.0,18000.0,20,0.20934386322463572,103500.0,42000.0,41
1772,405000.0,240000.0,165000.0,270,160,110,0.4074074074074064,0.30672743055554424,0.21493596976905333,0.056725367561856116,0.9348830959405264,0.3509259259259254,160,33067.29338694694,33073.59631047398,33431.07960193604,33512.71474814862,33579.634076379385,33587.74309454113,0,0.1964224604113294,110,0.16890285326086718,69000.0,22500.0,25,0.250889664989404,88500.0,43500.0,40,0.25014648437491666,3000.0,1500.0,2,0.10819284539473314,28500.0,6000.0,9,0.30672743055554424,27000.0,16500.0,10,0.23985305059523054,31500.0,15000.0,11,0.20151881167762814,57000.0,22500.0,21,0.1932566173041026,100500.0,37500.0,41
1773,381000.0,238500.0,142500.0,254,159,95,0.37401574803149507,0.2250317950581361,0.16146331714552567,0.0669359401951,0.8533453543396738,0.36122047244094446,159,33068.5846214979,33062.08841396123,33364.99468577057,33638.67939113781,33685.946299192045,33691.420459881425,0,0.1439711202433517,95,0.2250317950581361,64500.0,28500.0,32,0.19825846354166451,90000.0,34500.0,31,0.000146484375,1500.0,0.0,1,0.18611482319078299,28500.0,10500.0,15,0.18916015624999216,24000.0,9000.0,8,0.13406918174341645,28500.0,7500.0,11,0.15072093290440888,51000.0,15000.0,26,0.20820470010080427,93000.0,37500.0,37
1774,384000.0,238500.0,145500.0,256,159,97,0.378906249999999,0.2513183593749881,0.17875457604258407,0.07466617118447179,0.8514441980243171,0.37499999999999956,159,33072.8061308335,33090.95326144993,33392.526488745956,33574.617958794384,33617.165344647794,33622.12719231844,0,0.1281482897522519,97,0.13914388020833135,67500.0,18000.0,26,0.1757415254237269,88500.0,30000.0,38,0.000146484375,1500.0,0.0,1,0.223980034722214,27000.0,12000.0,11,0.2513183593749881,21000.0,10500.0,8,0.2019042968749933,30000.0,12000.0,14,0.22395737591911333,51000.0,22500.0,21,0.21384465144230558,97500.0,40500.0,41
1775,423000.0,240000.0,183000.0,282,160,122,0.4326241134751763,0.3447753906249857,0.195275207603341,0.09519693813473167,0.8079778957772751,0.3776595744680846,160,33052.04682111018,33066.18158295378,33399.69909938611,33571.90164056756,33753.5058372569,33784.74492551386,0,0.17165350157161682,122,0.28922991071428183,73500.0,42000.0,32,0.2106977982954525,99000.0,40500.0,39,0.000146484375,1500.0,0.0,1,0.16014083059209974,28500.0,9000.0,11,0.3447753906249857,24000.0,16500.0,7,0.16197176846590428,33000.0,10500.0,11,0.1795330975506725,55500.0,19500.0,22,0.2157063802083314,108000.0,45000.0,37
1776,387000.0,241500.0,145500.0,258,161,97,0.3759689922480611,0.49999999999966666,0.22683474740817752,0.1141952091260413,0.7978039056096451,0.3653100775193794,161,33026.1461633952,33039.38167259842,33296.059178084135,33535.992227853836,33620.981532049474,33622.83057824522,4,0.15674248792400935,97,0.2267144097222189,67500.0,30000.0,21,0.20895623675847225,88500.0,36000.0,39,0.49999999999966666,1500.0,1500.0,1,0.13387386924341643,28500.0,7500.0,13,0.2676920572916548,22500.0,12000.0,7,0.10249023437499666,30000.0,6000.0,16,0.2035156249999962,52500.0,21000.0,22,0.1714355468749983,96000.0,31500.0,41
1777,390000.0,241500.0,148500.0,260,161,99,0.3807692307692298,0.2294699928977204,0.16827308907996993,0.0667810770661615,0.8639329954167476,0.36826923076923035,161,33054.0312434452,33069.29904278368,33362.790559858084,33648.23599791527,33838.552431301476,33863.74842889607,0,0.13055217879287778,99,0.1828559027777751,67500.0,24000.0,25,0.20629882812499775,90000.0,36000.0,33,0.0,0.0,0.0,0,0.17690429687499415,30000.0,10500.0,15,0.18008510044642007,21000.0,7500.0,7,0.2294699928977204,33000.0,15000.0,14,0.16114676339285416,52500.0,16500.0,22,0.20942382812499785,96000.0,39000.0,44
1778,382500.0,237000.0,145500.0,255,158,97,0.38039215686274414,0.23837028952205422,0.1727592506226383,0.07531755474622064,0.8402890877241191,0.37205882352941133,158,33070.4603125246,33069.15360729396,33277.047121119125,33527.37319481902,33658.20114175764,33672.28238624334,0,0.16918502379865039,97,0.2302920386904726,63000.0,28500.0,27,0.14306392346398153,88500.0,24000.0,37,0.0,0.0,0.0,0,0.19620225694443724,27000.0,10500.0,12,0.2366124770220496,25500.0,12000.0,9,0.13426449424341644,28500.0,7500.0,12,0.23837028952205422,51000.0,24000.0,23,0.20326852509469495,99000.0,39000.0,40
1779,397500.0,243000.0,154500.0,265,162,103,0.3886792452830179,0.23999953497023052,0.17967904620202807,0.07031078979934964,0.8672090870921979,0.3844339622641506,162,33050.593066759546,33061.22379608452,33331.78436309211,33480.583133562206,33542.359434709004,33544.54882456362,0,0.14095369330993596,103,0.204345703124997,67500.0,27000.0,26,0.1756438691737269,88500.0,30000.0,44,0.0,0.0,0.0,0,0.2125282689144663,28500.0,12000.0,10,0.21560407366070408,21000.0,9000.0,8,0.23999953497023052,31500.0,15000.0,15,0.18509657118055223,54000.0,19500.0,17,0.2042143485915474,106500.0,42000.0,40
1780,390000.0,241500.0,148500.0,260,161,99,0.3807692307692298,0.2385999177631496,0.1721787371249305,0.07321604782647713,0.8468682449944411,0.3605769230769227,161,33054.801538130836,33061.2471556142,33303.31602020562,33476.875364731255,33569.56855824232,33571.31970253587,0,0.16333461171368946,99,0.19386935763888608,67500.0,25500.0,25,0.19970073084677212,93000.0,36000.0,38,0.0,0.0,0.0,0,0.2385999177631496,28500.0,13500.0,11,0.2368566176470496,25500.0,12000.0,8,0.12192847842261527,31500.0,7500.0,12,0.19469209558823156,51000.0,19500.0,24,0.19178269909273993,93000.0,34500.0,42
1781,390000.0,237000.0,153000.0,260,158,102,0.3923076923076913,0.27924262152776747,0.18277731286743348,0.07714898213064665,0.8487806497206682,0.3711538461538457,158,33071.319842262266,33076.49655845761,33390.77770546302,33512.238611795976,33607.213988030875,33623.52902337909,0,0.14310459245168886,102,0.16097547743055327,67500.0,21000.0,28,0.18460672669491324,88500.0,31500.0,36,0.0,0.0,0.0,0,0.27924262152776747,27000.0,15000.0,10,0.22045898437499087,24000.0,10500.0,8,0.21619001116070746,31500.0,13500.0,16,0.17518833705356818,52500.0,18000.0,22,0.22555634469696748,99000.0,43500.0,40
1782,388500.0,241500.0,147000.0,259,161,98,0.3783783783783774,0.34298416940788273,0.17303205907083907,0.08974381757088834,0.7880217997371657,0.37403474903474865,161,33064.221723270806,33070.18212018162,33354.26704812795,33602.23744722754,33731.61245256334,33736.31660673767,0,0.16175085403500625,98,0.1789596202761601,64500.0,22500.0,32,0.1592318260063542,88500.0,27000.0,40,0.0,0.0,0.0,0,0.34298416940788273,28500.0,19500.0,10,0.16827799479165925,22500.0,7500.0,10,0.12217261904761527,31500.0,7500.0,11,0.1896205357142822,52500.0,19500.0,21,0.22300970732275904,100500.0,43500.0,35
1783,402853.0,240853.0,162000.0,276,168,108,0.4021317949723587,0.30672743055554424,0.1884680568135852,0.08828967406458023,0.8200399409926017,0.35277601259019997,168,32950.265346044805,33008.95009946823,33344.27347556017,33611.15258341581,33736.35001446235,33736.507907897234,0,0.17213974297462234,108,0.2749273728941519,72002.0,39000.0,27,0.18241175723558886,93846.0,33000.0,41,0.0,0.0,0.0,0,0.16097090871709974,28500.0,9000.0,4,0.30672743055554424,27000.0,16500.0,10,0.1979902529999074,34501.0,13500.0,17,0.23961361955585364,54003.0,25500.0,24,0.1451031125505356,93001.0,25500.0,39
1784,381000.0,235500.0,145500.0,254,157,97,0.38188976377952655,0.3087176983172919,0.17508031620016284,0.08575758248752702,0.8065033729616181,0.38582677165354284,157,33093.58675196321,33082.791483707726,33438.465212354065,33628.959135032295,33723.2441774399,33730.08318231255,0,0.13573963147255358,97,0.12233375726744007,64500.0,15000.0,25,0.17871262122844628,87000.0,30000.0,40,0.0,0.0,0.0,0,0.14093967013888373,27000.0,7500.0,14,0.3087176983172919,19500.0,12000.0,6,0.2019042968749933,30000.0,12000.0,15,0.2033691406249962,52500.0,21000.0,22,0.24466534514925134,100500.0,48000.0,45
1785,397500.0,243000.0,154500.0,265,162,103,0.3886792452830179,0.2907920435855162,0.18814364810136874,0.08233762764831377,0.8392641780160303,0.358018867924528,162,33085.09061716419,33094.22647411004,33367.49866918698,33498.895695417,33565.117665961836,33566.9413536191,0,0.19348460147392385,103,0.1499620225694423,67500.0,19500.0,31,0.1893391927083313,90000.0,33000.0,40,0.0,0.0,0.0,0,0.2907920435855162,28500.0,16500.0,13,0.2385999177631496,28500.0,13500.0,7,0.21619001116070746,31500.0,13500.0,12,0.24578683035713825,52500.0,25500.0,21,0.17447916666666496,99000.0,33000.0,36
1786,397500.0,240000.0,157500.0,265,160,105,0.39622641509433865,0.32245396205355614,0.18471158479669134,0.0846732123231726,0.8263534153338385,0.3797169811320751,160,33094.278883067935,33092.177796859294,33363.71012154408,33513.61452606306,33640.66024293398,33663.82911990583,0,0.13931284850551787,105,0.1826117621527751,67500.0,24000.0,33,0.19477459016393237,91500.0,34500.0,37,0.0,0.0,0.0,0,0.153027343749995,30000.0,9000.0,7,0.32245396205355614,21000.0,13500.0,8,0.18421075994317632,33000.0,12000.0,12,0.2379308363970542,51000.0,24000.0,20,0.20268342391304156,103500.0,40500.0,42
1787,384000.0,241500.0,142500.0,256,161,95,0.37109374999999906,0.23484700520832297,0.16333429528407917,0.07715617619983002,0.8175659912427529,0.36523437499999956,161,33054.70164093246,33070.709147349,33396.51788615435,33491.996352650225,33524.46511492372,33529.08663499355,0,0.15120220717469773,95,0.1673317132994161,64500.0,21000.0,31,0.23379402807203128,88500.0,40500.0,40,0.0,0.0,0.0,0,0.08177939967104987,28500.0,4500.0,14,0.23484700520832297,22500.0,10500.0,6,0.21648297991070747,31500.0,13500.0,12,0.19903428819444086,54000.0,21000.0,14,0.17340494791666491,94500.0,31500.0,44
1788,385500.0,237000.0,148500.0,257,158,99,0.3852140077821002,0.2678385416666548,0.16564739043699475,0.08035496230758234,0.8095090048020334,0.37889105058365713,158,33047.056429974924,33066.55971945822,33295.58991124332,33422.73614027165,33556.766761361614,33577.27433330566,0,0.15461165660974582,99,0.19772283380681524,66000.0,25500.0,27,0.1907552083333313,90000.0,33000.0,28,0.0,0.0,0.0,0,0.08582356770833025,27000.0,4500.0,16,0.2678385416666548,22500.0,12000.0,8,0.17705078124999415,30000.0,10500.0,14,0.16542681525734979,51000.0,16500.0,24,0.24056137547348247,99000.0,46500.0,42
1789,382500.0,238500.0,144000.0,255,159,96,0.37647058823529317,0.2514160156249896,0.17339114498631605,0.07078898462167761,0.8571359758256936,0.3622549019607839,159,33063.899879815115,33069.81078555435,33427.52874487862,33546.11245398178,33641.48628133173,33652.83111953735,0,0.1652058978734482,96,0.1527565696022705,66000.0,19500.0,29,0.1955145474137909,87000.0,33000.0,40,0.0,0.0,0.0,0,0.186261307565783,28500.0,10500.0,15,0.2514160156249896,24000.0,12000.0,7,0.21619001116070746,31500.0,13500.0,13,0.18037683823529066,51000.0,18000.0,21,0.2046138702876963,94500.0,37500.0,36
1790,400500.0,244500.0,156000.0,267,163,104,0.3895131086142313,0.3853478064903649,0.19482875985255133,0.10030076743345709,0.7904933009352131,0.3871722846441943,163,33069.21985804143,33071.63058037311,33465.35614608601,33641.5736511609,33749.80483331911,33768.66118082404,1,0.15007245416652634,104,0.18231879340277513,67500.0,24000.0,31,0.19777018229166451,90000.0,34500.0,36,0.0,0.0,0.0,0,0.26476922286183285,28500.0,15000.0,12,0.3853478064903649,19500.0,15000.0,7,0.16905924479166137,31500.0,10500.0,12,0.17486122532894438,57000.0,19500.0,25,0.18450360365316737,106500.0,37500.0,36
1791,396934.0,238906.0,158028.0,276,167,109,0.3981216020799418,0.4287179129463877,0.21922279771117376,0.08665823266415239,0.8648572761740322,0.3558211188761855,167,33098.73328927454,33054.87272106111,33656.52057625875,34583.13602916822,34678.127629234805,34691.54966712743,4,0.27575194428216293,109,0.23302353019832933,68329.0,31264.0,28,0.19089937927040335,97089.0,35523.0,35,0.13831676136362808,16500.0,4500.0,0,0.14098849826388374,27000.0,7500.0,11,0.4287179129463877,10500.0,9000.0,5,0.1951090904336073,32787.0,12650.0,14,0.24402132188302633,52142.0,25142.0,24,0.1827058873301241,92587.0,32449.0,44
1792,381000.0,238500.0,142500.0,254,159,95,0.37401574803149507,0.49999999999966666,0.23140671779424346,0.10360392398163987,0.8330227363014348,0.37499999999999956,159,33104.762002328236,33098.18608702719,33447.01818931922,33636.39280361846,33717.35833761288,33721.2403928712,15,0.3032341284253969,95,0.23108132102272383,66000.0,30000.0,27,0.20428172144396323,87000.0,34500.0,43,0.19372370793268243,19500.0,7500.0,7,0.185968338815783,28500.0,10500.0,13,0.49999999999966666,1500.0,1500.0,1,0.20219726562499332,30000.0,12000.0,12,0.18037683823529066,51000.0,18000.0,18,0.15362454927884464,97500.0,28500.0,46
1793,397500.0,241500.0,156000.0,265,161,104,0.39245283018867827,0.234093520220586,0.16901623674330865,0.06901920392618588,0.8570780548036232,0.37499999999999956,161,33074.2707478852,33083.317689716816,33357.77515554428,33474.122162507476,33587.0327894789,33602.80086429417,0,0.2163713640399592,104,0.20454101562499702,67500.0,27000.0,24,0.1903157552083313,90000.0,33000.0,34,0.19362605168268243,19500.0,7500.0,8,0.13365743885869188,34500.0,9000.0,11,0.0,0.0,0.0,0,0.1923804873511844,31500.0,12000.0,15,0.2035156249999962,52500.0,21000.0,21,0.234093520220586,102000.0,46500.0,46
1794,388861.0,240681.0,148180.0,267,166,101,0.38106161327569393,0.30857121394229187,0.17519727590718429,0.08082736310526352,0.8245092849827438,0.3730121431565516,166,33119.260491051726,33107.22620080039,33448.2500834316,33780.37568378821,33897.44884658988,33912.41616439819,0,0.1925042331824271,101,0.1950522954450812,69060.0,26219.0,26,0.1945681486477646,89061.0,33561.0,40,0.30857121394229187,19500.0,12000.0,8,0.18595157990489056,28548.0,10500.0,17,0.0,0.0,0.0,0,0.14307213108380842,32155.0,9000.0,12,0.15909729275340748,55091.0,16954.0,20,0.21526554548023008,95446.0,39946.0,38
1795,389466.0,239693.0,149773.0,260,160,100,0.3845598845598836,0.30569472202034415,0.16613824473085803,0.0817001029119349,0.8052659297143626,0.37238873226417657,160,33072.294418592006,33073.19841111079,33385.21511819288,33619.63940245107,33761.91455471148,33765.400088496506,0,0.15057392822766627,100,0.30569472202034415,64500.0,39000.0,27,0.14530408135775705,87000.0,24000.0,37,0.11724008413460947,19500.0,4500.0,6,0.20644975142044836,33000.0,13500.0,14,0.0,0.0,0.0,0,0.1614346590909043,33000.0,10500.0,17,0.19469209558823156,51000.0,19500.0,28,0.1982905642345693,101466.0,38773.0,37
1796,391500.0,240000.0,151500.0,261,160,101,0.3869731800766274,0.28747209821427666,0.18435947123080448,0.07950994742045432,0.8431717433833377,0.3769157088122601,160,33063.409995437694,33065.63999604434,33389.902146570756,33574.89094093591,33615.76225858647,33622.568129219115,0,0.14042242412305006,101,0.204833984374997,67500.0,27000.0,21,0.15688476562499834,90000.0,27000.0,42,0.19362605168268243,19500.0,7500.0,9,0.28747209821427666,31500.0,18000.0,10,0.0,0.0,0.0,0,0.25190429687499166,30000.0,15000.0,13,0.18431532118055222,54000.0,19500.0,22,0.19583925189393747,99000.0,37500.0,43
1797,391435.0,239362.0,152073.0,262,160,102,0.3885012837380398,0.2511718749999881,0.1812473877759872,0.07383492653747309,0.857670071764711,0.3760780844840135,160,33088.61778883748,33079.83736957982,33392.421825894344,33620.516387200056,33682.53646981178,33685.619346007705,0,0.15508825348339705,102,0.21268854954251282,68445.0,28500.0,26,0.17886942879098172,91500.0,31500.0,41,0.2511718749999881,21000.0,10500.0,8,0.22163623499028876,32073.0,14073.0,10,0.0,0.0,0.0,0,0.2266113281249925,30000.0,13500.0,13,0.15517726089014847,49500.0,15000.0,23,0.2038244248689854,98917.0,39000.0,39
1798,378934.0,241735.0,137199.0,259,167,92,0.3620656895396023,0.2466988061179551,0.16020823015070612,0.07957685472005685,0.8021061431133505,0.36954258525231265,167,33062.62822296698,33053.07851519436,33349.134549658,33455.0661365059,33549.79299110466,33553.12360223383,0,0.13601113504778892,92,0.17052019277726577,62710.0,20713.0,25,0.18285660282257865,89280.0,31500.0,41,0.23194110576921892,19500.0,9000.0,7,0.23665424470833674,28754.0,13500.0,13,0.0,0.0,0.0,0,0.09831426711309221,31500.0,6000.0,11,0.11468062189720152,54890.0,12000.0,23,0.2466988061179551,92300.0,44486.0,39
1799,350102.0,232563.0,117539.0,256,174,82,0.33572787359112394,0.19607653379934573,0.147075446169592,0.05786743304035345,0.865947706710643,0.37758781726468227,174,33006.20310407864,33035.07457815483,33295.18878085092,33494.03569418445,33658.27874542647,33675.22496365756,0,0.11092478291082679,82,0.18799345301736345,56761.0,20776.0,30,0.19607653379934573,83894.0,31867.0,39,0.1662146004418524,17596.0,5791.0,7,0.16285470906209312,28044.0,9000.0,12,0.0,0.0,0.0,0,0.1480412376316395,28557.0,8313.0,15,0.14675559323118495,46380.0,13219.0,27,0.16866744217325688,88870.0,28573.0,36
1800,114000.0,114000.0,0.0,76,76,0,0.0,0.0035156249999999997,0.001849365234375,0.001283176160555199,0.6751156245963605,0.4013157894736825,76,24081.952227376303,24086.612021598965,30914.7168782074,31057.325253874063,31063.2679371506,31063.928235292435,0,0.0,0,0.002197265625,16500.0,0.0,30,0.003076171875,22500.0,0.0,36,0.000146484375,0.0,0.0,9,0.0013183593749999999,10500.0,0.0,13,0.0,0.0,0.0,0,0.0013183593749999999,10500.0,0.0,15,0.00322265625,27000.0,0.0,25,0.0035156249999999997,27000.0,0.0,42
1801,112500.0,112500.0,0.0,75,75,0,0.0,0.00043945312499999996,0.00010986328125,0.0001418328862136505,0.3782316117030702,0.43166666666666487,75,8756.682787449161,8908.747229397297,15994.027515874803,16280.750829293282,16368.17581767951,16377.88970527798,0,0.0,0,0.0,28500.0,0.0,34,0.0,9000.0,0.0,27,0.0,0.0,0.0,1,0.000146484375,10500.0,0.0,15,0.0,0.0,0.0,0,0.000146484375,12000.0,0.0,16,0.00043945312499999996,28500.0,0.0,38,0.000146484375,24000.0,0.0,39
1802,120000.0,120000.0,0.0,80,80,0,0.0,0.000732421875,0.00010986328125,0.0002401405709583252,0.17540687879815745,0.4281249999999983,80,698.1944889788516,667.3810152225196,958.0351006466894,1039.842631687744,1198.4755306613981,1216.1014083251357,0,0.0,0,0.000732421875,30000.0,0.0,17,0.0,10500.0,0.0,7,0.0,0.0,0.0,0,0.000146484375,12000.0,0.0,8,0.0,0.0,0.0,0,0.0,10500.0,0.0,8,0.0,27000.0,0.0,21,0.0,30000.0,0.0,21
1803,109500.0,109500.0,0.0,73,73,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.4400684931506831,73,639.607899774121,636.3033122494817,845.6030421003697,998.5998885044456,1015.0474859737753,1016.8749968037009,0,0.0,0,0.000146484375,28500.0,0.0,21,0.000244140625,10500.0,0.0,6,0.0,0.0,0.0,0,0.0,9000.0,0.0,7,0.0,0.0,0.0,0,0.0,9000.0,0.0,6,0.0,27000.0,0.0,18,0.0,25500.0,0.0,17
